00:03:59 | WARNING  | Connected to Kraken Live API (REAL MONEY - Use small amounts!)
01:39:22 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
01:39:22 | DEBUG    | Skipping ema_cross_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | DEBUG    | Skipping ema_cross_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
01:39:22 | INFO     | [BLACKLIST] RAVEUSD in mandatory cooldown (9.3h hard, 9.3h total) — skipping distribution_short
01:39:22 | INFO     | [2026-04-22 01:39:22] CYCLE #4874 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 100%
01:39:22 | INFO     | Balance: $341.64 (start: $300.00, +13.9%) | Grid: $0.00 | Active: $273.54
01:39:22 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
01:39:22 | INFO     | Active: 1/8 positions open
01:39:22 | INFO     |   → HYPEUSD long +1.9% (btc_alt_spread, 12.8h held)
01:39:22 | INFO     | Signals this cycle: ema_cross_short HYPEUSD (score 19.6), simple_buy_uptrend XMRUSD (score 17.3), deep_dip_8h RAVEUSD (score 12.1)
01:39:22 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 65.9
01:39:22 | INFO     | Tool streaks: entropy_dip L5
01:39:22 | INFO     | Cycle took 12.3s, sleeping 287.7s
01:39:22 | INFO     | ════════════════════════════════════════════════════════════════════════════════
01:39:32 | INFO     | 🔌 Real-time event during sleep! Processing...
01:40:00 | INFO     | 💰 VOLUME SPIKE: XBTUSD 3.7x normal volume
01:40:02 | INFO     | 🔌 Real-time event during sleep! Processing...
01:40:03 | INFO     | 💰 VOLUME SPIKE: FILUSD 5.0x normal volume
01:40:12 | INFO     | 🔌 Real-time event during sleep! Processing...
01:40:32 | INFO     | 💰 VOLUME SPIKE: ADAUSD 4.1x normal volume
01:40:41 | INFO     | 💰 VOLUME SPIKE: AAVEUSD 3.4x normal volume
01:40:42 | INFO     | 🔌 Real-time event during sleep! Processing...
01:41:09 | INFO     | 💰 VOLUME SPIKE: LTCUSD 4.0x normal volume
01:41:12 | INFO     | 🔌 Real-time event during sleep! Processing...
01:43:21 | INFO     | 💰 VOLUME SPIKE: SOLUSD 3.5x normal volume
01:43:22 | INFO     | 🔌 Real-time event during sleep! Processing...
01:44:10 | INFO     | ════════════════════════════════════════════════════════════════════════════════
01:44:22 | INFO     | 💰 Kraken account balance: $341.49
01:44:22 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.2 × 1.3 = 8.1
01:44:22 | INFO     | Skipping simple_buy_uptrend (XMRUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
01:44:22 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
01:44:22 | DEBUG    | Skipping ema_cross_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
01:44:22 | INFO     | [BLACKLIST] RAVEUSD in mandatory cooldown (9.3h hard, 9.3h total) — skipping distribution_short
01:44:22 | INFO     | [2026-04-22 01:44:22] CYCLE #4875 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 100%
01:44:22 | INFO     | Balance: $341.49 (start: $300.00, +13.8%) | Grid: $0.00 | Active: $273.39
01:44:22 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
01:44:22 | INFO     | Active: 1/8 positions open
01:44:22 | INFO     |   → HYPEUSD long +1.6% (btc_alt_spread, 12.9h held)
01:44:22 | INFO     | Signals this cycle: simple_buy_uptrend XMRUSD (score 17.6), ema_cross_short JITOSOLUSD (score 8.1), ema_cross_short ETHUSD (score 7.9)
01:44:22 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 65.8
01:44:22 | INFO     | Tool streaks: entropy_dip L5
01:44:22 | INFO     | Cycle took 12.2s, sleeping 287.8s
01:44:22 | INFO     | ════════════════════════════════════════════════════════════════════════════════
01:45:36 | INFO     | 💰 VOLUME SPIKE: DOTUSD 4.1x normal volume
01:45:42 | INFO     | 🔌 Real-time event during sleep! Processing...
01:46:13 | INFO     | 💰 VOLUME SPIKE: UNIUSD 4.9x normal volume
01:46:22 | INFO     | 🔌 Real-time event during sleep! Processing...
01:47:36 | INFO     | 💰 VOLUME SPIKE: NEARUSD 5.0x normal volume
01:47:42 | INFO     | 🔌 Real-time event during sleep! Processing...
01:49:10 | INFO     | ════════════════════════════════════════════════════════════════════════════════
01:49:22 | INFO     | 💰 Kraken account balance: $341.49
01:49:22 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.2 × 1.3 = 8.1
01:49:22 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 7.7 × 1.3 = 10.1
01:49:22 | INFO     | Skipping simple_buy_uptrend (XMRUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
01:49:22 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
01:49:22 | DEBUG    | Skipping ema_cross_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
01:49:22 | INFO     | [BLACKLIST] RAVEUSD in mandatory cooldown (9.2h hard, 9.2h total) — skipping distribution_short
01:49:22 | INFO     | [2026-04-22 01:49:22] CYCLE #4876 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 100%
01:49:22 | INFO     | Balance: $341.49 (start: $300.00, +13.8%) | Grid: $0.00 | Active: $273.39
01:49:22 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
01:49:22 | INFO     | Active: 1/8 positions open
01:49:22 | INFO     |   → HYPEUSD long +1.6% (btc_alt_spread, 13.0h held)
01:49:22 | INFO     | Signals this cycle: simple_buy_uptrend XMRUSD (score 17.5), ema_cross_short ADAUSD (score 10.1), ema_cross_short JITOSOLUSD (score 8.1)
01:49:22 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 66.0
01:49:22 | INFO     | Tool streaks: entropy_dip L5
01:49:22 | INFO     | Cycle took 12.6s, sleeping 287.4s
01:49:22 | INFO     | ════════════════════════════════════════════════════════════════════════════════
01:50:55 | INFO     | 💰 VOLUME SPIKE: LINKUSD 4.8x normal volume
01:51:02 | INFO     | 🔌 Real-time event during sleep! Processing...
01:52:07 | INFO     | 💰 VOLUME SPIKE: AVAXUSD 3.2x normal volume
01:52:13 | INFO     | 🔌 Real-time event during sleep! Processing...
01:53:29 | INFO     | 💰 VOLUME SPIKE: SOLUSD 3.0x normal volume
01:53:33 | INFO     | 🔌 Real-time event during sleep! Processing...
01:53:37 | INFO     | 💰 VOLUME SPIKE: XLMUSD 5.0x normal volume
01:53:43 | INFO     | 🔌 Real-time event during sleep! Processing...
01:54:10 | INFO     | ════════════════════════════════════════════════════════════════════════════════
01:54:24 | INFO     | 💰 Kraken account balance: $341.17
01:54:24 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.2 × 1.3 = 8.1
01:54:24 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 7.7 × 1.3 = 10.0
01:54:24 | INFO     | Skipping simple_buy_uptrend (XMRUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
01:54:24 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
01:54:24 | INFO     | [BLACKLIST] RAVEUSD in mandatory cooldown (9.1h hard, 9.1h total) — skipping distribution_short
01:54:24 | INFO     | [2026-04-22 01:54:24] CYCLE #4877 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 100%
01:54:24 | INFO     | Balance: $341.17 (start: $300.00, +13.7%) | Grid: $0.00 | Active: $273.06
01:54:24 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
01:54:24 | INFO     | Active: 1/8 positions open
01:54:24 | INFO     |   → HYPEUSD long +1.2% (btc_alt_spread, 13.1h held)
01:54:24 | INFO     | Signals this cycle: simple_buy_uptrend XMRUSD (score 17.5), ema_cross_short ADAUSD (score 10.0), ema_cross_short JITOSOLUSD (score 8.1)
01:54:24 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 65.5
01:54:24 | INFO     | Tool streaks: entropy_dip L5
01:54:24 | INFO     | Cycle took 14.1s, sleeping 285.9s
01:54:24 | INFO     | ════════════════════════════════════════════════════════════════════════════════
01:54:44 | INFO     | 💰 VOLUME SPIKE: FILUSD 3.6x normal volume
01:54:44 | INFO     | 🔌 Real-time event during sleep! Processing...
01:54:54 | INFO     | 💰 VOLUME SPIKE: ADAUSD 3.3x normal volume
01:54:54 | INFO     | 🔌 Real-time event during sleep! Processing...
01:55:08 | INFO     | 💰 VOLUME SPIKE: AAVEUSD 3.2x normal volume
01:55:14 | INFO     | 🔌 Real-time event during sleep! Processing...
01:56:01 | INFO     | 💰 VOLUME SPIKE: ATOMUSD 3.2x normal volume
01:56:04 | INFO     | 🔌 Real-time event during sleep! Processing...
01:58:27 | INFO     | 💰 VOLUME SPIKE: XRPUSD 3.3x normal volume
01:58:34 | INFO     | 🔌 Real-time event during sleep! Processing...
01:58:40 | INFO     | 💰 VOLUME SPIKE: LTCUSD 4.0x normal volume
01:58:44 | INFO     | 🔌 Real-time event during sleep! Processing...
01:59:10 | INFO     | ════════════════════════════════════════════════════════════════════════════════
01:59:19 | INFO     | 💰 VOLUME SPIKE: ETHUSD 3.5x normal volume
01:59:26 | INFO     | 💰 Kraken account balance: $341.04
01:59:26 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.2 × 1.3 = 8.1
01:59:26 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 7.6 × 1.3 = 9.9
01:59:26 | INFO     | Skipping simple_buy_uptrend (XMRUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
01:59:26 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
01:59:26 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
01:59:26 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
01:59:26 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
01:59:26 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
